Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure,Rain
13.673666135009377,93.11277486574718,2.9576710401299344,64.54564902537541,1035.5581913178137,1
19.49817389750301,83.9658060621912,2.8057859580098943,54.57063387858248,1036.232757592301,1
15.675444294901446,62.78321668421263,9.71276472164565,29.696436960908613,1030.599615244425,0
22.0848383800598,75.65716316536609,3.195143742729203,41.35568891047511,1029.2476466388705,0
34.581871626253886,38.39327339418799,12.60044994573647,41.14084718393064,1025.2987268705792,0
28.108274480894472,43.81717835554798,2.89712750657535,75.8429520713077,999.1191865839512,0
15.431890750700209,37.84568349951421,13.684573421959422,94.41868810604048,1021.768636338406,0
20.76006098770153,54.40432609778049,1.015952798069566,37.555302845440586,998.951097781848,0
17.271022666418563,31.75766767240001,7.281460245297843,61.81409582708754,1018.5887080050848,0
27.87631493662917,36.67662463954447,0.7600897596292455,60.863385988839056,1019.8646825227472,0
34.48175600089546,47.36785739360438,0.8051337521506774,54.6448771244214,1036.830252466821,0
15.818603231976422,55.81944357398434,12.542572460979162,0.0306537211137269,1033.6511276215217,0
13.780755624352125,87.14418746015807,19.718095928021626,63.6930253844748,983.8308215634992,1
28.03516669899881,83.04139890826033,0.1967377609261578,24.21201531730653,1032.7311123226507,0
17.39729940942184,44.810696257537735,9.984042180672652,6.791203905463561,986.6701511123306,0
24.65693303801545,96.77707389381504,19.89897585382429,27.290794765504057,1039.213982991647,0
14.120139746188444,62.81879705234907,12.264496314807207,90.4182444290074,993.4401252620484,0
17.572620216745875,56.99339031274557,19.472539925678905,42.15503877734813,1002.6908642333044,0
25.635440258779216,58.316760051543554,11.50411588865462,83.8803858881463,1022.6096936988306,0
29.951975493899937,37.990594200617736,11.460398461308722,16.160410142125702,1025.9408657286983,0
24.66960866145422,76.18628205735402,9.391136327100735,55.30533233767334,1028.725397796528,1
12.742076552823963,91.75362056518122,17.637811407116534,56.6623123184881,1032.4078058492664,1
29.45097117311748,80.55850644964548,9.17822013542944,44.61536416747168,987.8824536100792,0
13.23389402596749,37.334208297443205,11.279144070549137,40.40034344609759,1036.8698615384762,0
25.040837394578663,40.90576930852528,1.254793534653076,99.1043202595788,991.8333511720948,0
33.6156429605531,62.94362399613622,6.805248162512303,69.95192226288049,1029.5818413135323,0
32.759896144123374,32.08055288853492,7.963997099168201,44.805169999311104,996.2496340420754,0
10.406319716934242,49.20578030613419,19.348401574391737,67.23394293308978,1034.2176648899087,0
32.02666531691271,48.18275534119529,3.4538659989107368,55.72422378193798,1035.6487166956113,0
24.80576046904592,63.26498234235911,13.46114100066205,18.911778954883896,1038.29461984037,0
15.764865916468036,56.70221961293877,2.176581638734103,73.24888605306695,988.7127629662652,0
18.61795318438769,92.57073564472202,16.177691211524568,59.36823175827851,1032.2470359510216,1
31.67786353984157,45.858187260709286,18.473156137600903,64.15886654779202,1044.1814606458547,0
21.520076057329764,81.25202569414029,9.414474218147657,25.791415347517088,998.9329263349968,0
20.29066148771092,65.03116915466431,9.92084120608594,2.4970328686211296,990.76700874948,0
22.297305792708613,79.56078680485314,16.309036208695726,8.167300339049,994.8292877913736,0
24.61190172389422,36.50850696346761,3.875883141221928,23.417580926270897,1033.9497718562468,0
10.12882410672558,95.52413143533644,16.048080894275024,6.1387903029676005,1038.470241341725,0
13.9853615862239,95.97049344112312,4.159197161453177,10.227735303949215,1026.7022092180778,0
30.9486226874701,48.28532668923951,6.133637243396168,62.408030164130025,982.8123461281942,0
19.01363901214731,44.34143850283182,14.751985903357534,24.057253304867253,1020.2433952089586,0
12.97292355365034,93.28917358389128,10.00987371638622,57.01980246906341,1016.0721678121276,1
28.13135699549101,31.00444034182451,0.9251695513323744,91.36999730901168,1000.9114778050164,0
31.06942156712105,72.1307583166896,0.9965509758578528,79.7916640873616,1021.901315272365,0
12.441909186193104,70.62808867998751,2.0846573173007577,74.39909887728533,989.3611842526273,1
13.294946560109803,36.77622534883179,2.2374410367293174,53.7531451344345,995.5902036064732,0
24.162652674729067,51.802547157361786,2.3377540388678586,23.383749483744698,991.3219574731336,0
30.006390089588088,63.5315053817077,6.086318127431509,33.313122503113235,1033.0946520713212,0
21.941162571910404,63.40557365023255,1.2237776842800918,53.93936247015149,1025.1433023732102,0
16.68017579655797,98.14631305860698,2.6889878526666977,36.146543942078125,981.046002571354,0
25.30452182676396,67.02398075608758,19.220538747189565,48.32289968692376,986.828777358178,0
13.2822332118314,46.400415237487735,7.952754781564999,37.567511484816926,1033.8288611714945,0
19.92534166944084,46.55189992112573,9.88272956561335,37.86796505915808,983.7529151528752,0
19.44941184957192,66.44799433196704,4.37973994011148,30.810613675120543,1046.2838021786445,0
33.175514219659895,95.46108235205192,5.613796869125858,76.84658162893136,1006.8044106202584,0
19.113615649919662,48.264680593432125,4.406281396882392,6.096895710827221,1033.5536772200771,0
20.61657507101482,79.44458963735607,17.617160292632313,93.94560179124196,982.310943384245,1
31.85719916562368,67.8626613719687,17.323401105144132,77.67943733625651,990.5764937902496,0
16.146232547820844,51.85360200626528,6.4454871913640215,1.4318946114747932,1023.5338151100837,0
10.740020718556798,81.56367607981508,11.116206028828415,3.94105054556555,1045.0359736551025,0
19.456129373086544,57.96643126454462,5.1835978076026485,63.78027120433184,1041.0567694958977,0
25.965229441035326,66.95103443822931,16.106519160351375,17.071664791120412,1032.2070251516018,0
32.75328467833667,90.67746164175986,1.4457152279156782,88.57792618098892,1031.5471904145477,0
34.48215799972944,93.34435109187768,6.061385784115472,23.29320322593385,1039.0351079688896,0
15.411431523605245,64.58647695917277,12.086498116491304,47.51819342843439,995.454150799236,0
31.203759508674622,35.647170299457166,1.635861514307142,56.3474382067065,1041.7085426931733,0
27.24420662694376,90.73810227404483,17.33733792109721,68.07251313804429,987.6632498081468,0
27.39063614097143,59.950142598648114,18.70600816773123,53.0258603924154,1029.0084734403126,0
14.317417153876232,82.90932157697934,0.8595456459571227,50.12340253503839,983.3346064626156,1
13.546681493506464,92.16166965869252,16.224409817371594,38.40843014848203,1028.8987777800844,0
13.454573783715343,52.05172039802598,10.342791431075703,37.009635765878265,1022.8310204997988,0
29.746737577728123,91.18201760044052,8.647113057083013,3.379431733510529,1030.4670412955325,0
26.89222869110667,40.30733708703928,16.91245117869357,50.07817163687025,1049.6391756295784,0
33.60506794784855,37.54432952333392,13.20658401190942,53.70650330517351,1021.6349941685874,0
30.59294180057924,52.77285174317334,12.069751212438373,70.06849342056006,985.3514062463388,0
22.56132685782243,44.64473437853492,0.4796970317542048,6.831468751150127,1025.058194794428,0
28.86959732991411,82.22720090648397,1.1101034287754152,33.17908347898485,1002.7496647352596,0
14.82201756894871,97.31682005599625,4.758482064219491,71.19115609530449,1023.4766576224764,1
22.88582716715831,86.37017788022855,11.986481168895017,77.4746325211698,1047.148839717113,1
32.51688097022163,70.77749000823027,16.67560933580021,46.96625097066868,1037.618982097364,0
21.5369840563233,93.13465428405225,1.4244492228378247,71.89489921540743,990.9355668250896,1
22.24212280911373,98.96082781828852,4.425971980030954,84.08268168912795,1016.0143558678308,1
30.026467775684846,33.93984829935702,10.34626016040905,62.519160308488296,1009.5158226020964,0
30.45193062934653,73.65851281835114,17.82926677119415,45.41922472148819,990.9949207783926,0
19.345328448314035,48.89221743950696,1.1692258605578632,34.255461790703976,997.7034222084492,0
33.240468486168865,33.725146541333515,4.9043512521942745,6.665736611578021,1010.9859742940256,0
10.051615889360544,30.573939841025187,9.517521253300556,54.45057688422141,997.630125084656,0
32.11912055748449,35.95018405221562,15.448369933187172,99.59028845432591,1031.0209768403854,0
22.810212050621,65.15051193499586,4.488226419013572,2.557655975117079,1048.70383064223,0
25.227347448588585,86.13093524076197,4.375116231574266,65.31047402573415,1000.6972008185415,0
10.02258213803124,90.2713609270218,3.4262886145992577,83.63857220476655,1007.2342112021544,1
14.16355181822052,90.0894281037512,14.524854849211843,95.85661107544534,984.5730294654072,1
32.371743505024554,89.63187503924513,9.848013907475623,43.971828202939214,1039.691042999172,0
26.648785268860404,57.28540114585551,13.196481951655397,34.16962803305575,1018.9579590304414,0
23.07889974980189,60.22060968232322,15.642746588770212,9.474670808123388,1006.3818558360936,0
23.01694478706384,56.41639792188579,4.353655632414113,48.45471479506448,1011.908631843356,0
14.32983090571469,34.33144379209172,19.90333800977833,41.93838151738653,1011.3836864390728,0
34.96316444270886,75.52742235562053,6.801734404673985,11.659723707897871,1025.455273875144,0
16.750199329804122,74.2935948774417,7.602598573321089,22.03220931915428,1020.5180484457208,0
34.05471362793595,84.13325542589209,17.86812053031309,10.872581326500796,992.9127674774122,0
10.426512156477438,38.133635736399576,3.9248516189868266,80.47853385485436,1010.7644140560418,0
22.43078492443432,32.836171530128766,17.3277275696066,61.367582216866126,982.337608831164,0
27.66026444167528,68.77271540770357,13.767715107972434,0.5162746040837773,1033.0903165467907,0
27.412060767536254,63.47509478920429,14.723482698766093,74.01971393745764,1035.4997301798269,0
25.36319249525802,71.69683031070866,8.263671387568078,43.38776561656029,1043.377573015238,0
30.41052578035889,83.04229877991892,1.2168486916775567,93.9352552826076,1021.7731160356952,0
19.497347594650435,56.21464296256255,17.365154947046054,15.264344296829693,1014.6272396673309,0
33.44660936110098,33.15488791733506,15.34956638455924,86.17286533658498,1012.7002398213352,0
33.8583453848173,77.77007013573291,17.211975872661846,83.2763197812861,1022.032186986602,0
17.62616745907154,76.44200399202055,12.777298078536646,36.52297580884812,1018.1187735925032,0
11.217257399388211,34.104034121864046,15.132811920382975,12.05241030781643,1036.5049980998017,0
24.716553867036858,99.0964075673687,7.753896930565832,51.55481303817445,987.0744436328443,1
10.900845435714237,68.54052426944608,9.762735563173518,57.22679850530409,988.2354549038284,0
15.37956448105393,36.158540812531605,1.952010513960385,92.74745110157554,981.157957440788,0
19.912643521174616,61.88054726250833,13.359969520448349,15.624738243717706,990.4589463569456,0
15.31706022029572,70.40913354525944,4.079847380675599,46.23776121927027,1034.4307799406577,0
21.417590646512103,30.854736376439533,17.207700877501594,52.44097492996973,981.6398949950018,0
10.679944860198006,70.58809020085391,8.832069863748686,2.453235549924082,993.8406083616568,0
30.07233428903336,78.39176168475562,11.232494061362823,26.848357559923564,1045.9479604499998,0
14.005761658003582,85.94282456735304,1.3930147732676246,13.20043883479326,1045.7577026969216,0
23.30800820646402,42.80663576677326,3.796076307767658,75.9776958731249,1038.9008675190153,0
22.454489144073584,84.74947543970912,1.0853278929746857,7.600243310729549,992.7588545907925,0
33.968523076414826,82.63342252047389,10.045781130719709,40.78775292509511,1016.4510963908384,0
16.11424022551407,40.141327354898166,16.827575205376284,61.40071031041104,995.6280585220874,0
20.925798844983536,66.28364512174038,10.941536046129835,50.01009596293442,1001.2107890724732,0
30.77621138090476,64.24578495176563,18.37994153772382,61.56649333921374,1005.6567858067268,0
15.60792572436848,78.6004041058462,14.141451045313618,87.65825736691525,1013.9630443699092,1
33.534442617662464,83.98022679382116,3.2921845779347025,95.16628537634972,981.0371001954032,0
16.184968888478842,35.37729177842439,0.1007428789486963,48.78578440359676,998.7262645522864,0
33.46030054235964,43.97927497393226,13.930457454339392,91.77544728074383,997.8315691760968,0
27.585175766536835,71.95891824724548,9.781926630739996,23.62456851621388,1038.2147101212165,0
21.526255478810207,31.966159436829106,8.650106565696106,8.980043677436733,989.1185932953196,0
33.96330860612662,61.655484935929024,17.926109840116464,48.26585416889703,996.289225083345,0
34.41902720475843,96.0981874071986,2.715319911777827,71.00628066747386,985.0486820256598,0
29.264518712569405,40.696534481491966,12.642416285534788,8.692011440846347,1019.8457864848164,0
18.94097587120547,59.399636843439936,18.027123273715137,9.814793418941749,1048.924148334656,0
15.968471019267485,91.85487592151264,0.7891414469106062,85.97359212033943,1033.9718726166348,1
24.667929155580858,39.97645483117451,10.015674290123474,31.52938469612392,1030.3873492329003,0
24.527048241801577,70.30868864719268,1.0876634159395038,64.34368864569616,994.9517608949084,1
13.200521761270416,80.9990420473917,16.826918407321727,71.33640594559716,1015.353665891843,1
24.306297644771835,90.35163869294192,15.949438868931775,11.7947682957816,983.6020017641667,0
21.576109538032284,46.710656651186056,10.330363311366602,36.42641142413672,1034.1684187329276,0
23.50557011965477,47.85758299971685,1.4334315054919,75.5342840131744,1031.6566370518965,0
18.90018149087268,43.63952423949664,18.50874518975237,24.883144851050567,1017.6091716129235,0
14.079542637853017,79.9618434338663,14.370755593343352,34.223628636321656,1009.284922183444,0
27.51583361601357,52.95217536529219,13.7565610615154,67.82125115007157,1021.1884300327878,0
18.977662691332505,73.23690170361193,15.46761470552563,47.16486751971127,1046.83219642833,0
20.36654849976309,33.814870887951386,14.377183570176154,10.30841611668406,982.1138218417418,0
31.331149403962826,55.84563295188527,13.05183237583176,29.497545938416923,1038.646131808596,0
18.555658281274013,66.582675281754,1.9772883246520376,84.39213436472515,993.8196796180868,0
12.505672182807528,67.87319196884755,1.4156779330544178,44.19694737134859,983.8122781024264,0
26.648997967351423,86.05464262334499,17.753010246997338,37.85122022862024,1031.9402519870357,0
20.650059691739013,50.64154869988519,1.264096424338319,51.72215789933108,1028.815513832336,0
18.88422121179824,60.65853903767764,7.507784379804647,99.05674753000676,991.1400597066709,0
27.43571932861409,65.30704264892776,5.9929260843516,63.98291539559244,1019.30371765859,0
